"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
392,-9.54303517939313,NA,NA,NA,NA
393,-9.54523767251239,NA,NA,NA,NA
394,-9.54523767251239,NA,NA,NA,NA
395,-9.54523767251239,NA,NA,NA,NA
396,-9.23707868599786,NA,NA,NA,NA
397,-9.2018040873369,NA,NA,NA,NA
398,-9.20980307515222,NA,NA,NA,NA
399,-9.25573804063417,NA,NA,NA,NA
400,-9.63889228203712,NA,NA,NA,NA
401,-9.6692584987685,NA,NA,NA,NA
402,NA,NA,NA,NA,NA
403,NA,NA,NA,NA,NA
404,NA,NA,NA,NA,NA
405,NA,NA,NA,NA,NA
406,NA,NA,NA,NA,NA
407,NA,NA,NA,NA,NA
408,-8.11297345978775,NA,NA,NA,NA
409,-8.09277839592277,NA,NA,NA,NA
410,-8.08481502071082,NA,NA,NA,NA
411,-8.09016841814304,NA,NA,NA,NA
412,-9.49107715843394,NA,NA,NA,NA
413,-9.50665641512765,NA,NA,NA,NA
414,-10.0663073669128,NA,NA,NA,NA
415,-10.1256979221558,NA,NA,NA,NA
416,-10.3065518800878,NA,NA,NA,NA
417,-10.3151797288662,NA,NA,NA,NA
418,-10.3151797288662,NA,NA,NA,NA
419,-10.3151797288662,NA,NA,NA,NA
420,-9.79160147304122,NA,NA,NA,NA
421,-9.79160147304122,NA,NA,NA,NA
422,-9.84549405565508,NA,NA,NA,NA
423,-10.0902317874241,NA,NA,NA,NA
424,-10.2087651714514,NA,NA,NA,NA
425,-10.2087651714514,NA,NA,NA,NA
426,-9.87516021126354,NA,NA,NA,NA
427,-9.85337860358314,NA,NA,NA,NA
428,-8.09033829754649,NA,NA,NA,NA
429,NA,NA,NA,NA,NA
430,-8.06540479867641,NA,NA,NA,NA
431,-8.09033829754649,NA,NA,NA,NA
432,-8.37256672251172,NA,NA,NA,NA
433,-8.37540631210298,6.6830307542338,56.3130459989923,0.0655373614037971,0.552235742001719
434,-9.45606288422951,NA,NA,NA,NA
435,-9.40393411790927,NA,NA,NA,NA
436,-10.8749185829531,NA,NA,NA,NA
437,-11.0297343426569,6.99589136654722,56.2022850994815,0.0686054393121935,0.55114956158933
438,-11.0709035895458,NA,NA,NA,NA
439,-11.1437633482844,NA,NA,NA,NA
440,-11.2268652809367,NA,NA,NA,NA
441,NA,NA,NA,NA,NA
442,NA,NA,NA,NA,NA
443,NA,NA,NA,NA,NA
444,-10.2896042385787,NA,NA,NA,NA
445,-10.2847470706789,NA,NA,NA,NA
446,NA,NA,NA,NA,NA
447,NA,NA,NA,NA,NA
448,-8.81724438821006,NA,NA,NA,NA
449,-8.77482459581822,NA,NA,NA,NA
450,-8.47646951496469,NA,NA,NA,NA
451,-8.4636065902965,NA,NA,NA,NA
452,-8.04589835315775,NA,NA,NA,NA
453,-7.81158446850665,NA,NA,NA,NA
454,-7.84509377325674,NA,NA,NA,NA
455,-8.12394781522401,NA,NA,NA,NA
456,NA,NA,NA,NA,NA
457,NA,NA,NA,NA,NA
458,NA,NA,NA,NA,NA
459,NA,NA,NA,NA,NA
460,-10.273601249106,NA,NA,NA,NA
461,-10.281384748092,NA,NA,NA,NA
462,-10.8570957511089,NA,NA,NA,NA
463,-10.8596417643709,NA,NA,NA,NA
464,-10.8664103248145,NA,NA,NA,NA
465,-10.8490279356528,NA,NA,NA,NA
466,-9.67150161410762,NA,NA,NA,NA
467,-9.58233275967405,NA,NA,NA,NA
468,-8.77060012908789,NA,NA,NA,NA
469,-8.10526038877788,NA,NA,NA,NA
470,-7.91471629553009,NA,NA,NA,NA
471,-7.95409641000345,NA,NA,NA,NA
472,-7.93492722212133,NA,NA,NA,NA
473,-7.92585713396587,NA,NA,NA,NA
474,-7.28787929849775,NA,NA,NA,NA
475,-7.26043497121321,NA,NA,NA,NA
476,-7.26043497121321,NA,NA,NA,NA
477,-7.25805359672043,NA,NA,NA,NA
478,-7.7872540803711,NA,NA,NA,NA
479,-7.78966875447395,NA,NA,NA,NA
480,-9.53221401656249,NA,NA,NA,NA
481,-9.83015688147217,NA,NA,NA,NA
482,-10.1779483945343,NA,NA,NA,NA
483,-10.1878760858047,12.6107436810714,56.4739520689064,0.12366767363347,0.553813672680752
484,-10.2408026434016,7.63591558711595,56.3392457379274,0.074881857930202,0.552492670605285
485,-10.2993342306817,7.09752825265119,56.4545980107603,0.0696021447863278,0.553623876471518
486,-11.4205605869986,6.71033976745727,50.4574012493645,0.0658051681422405,0.49481216872765
487,-11.4205605869986,6.39684162351597,50.4824227408906,0.0627308382589186,0.495057542809158
488,-11.4205605869986,6.31943257290542,49.8493923276165,0.0619717238522439,0.488849709192941
489,-11.3325343263256,5.8085472055954,49.3085602899222,0.0569617096559009,0.483546021986255
490,-9.367869266465,NA,NA,NA,NA
491,-9.35598680100407,NA,NA,NA,NA
492,-8.27079209932869,NA,NA,NA,NA
493,-7.99914411746181,NA,NA,NA,NA
494,NA,NA,NA,NA,NA
495,-7.90296975674996,NA,NA,NA,NA
496,NA,NA,NA,NA,NA
497,NA,NA,NA,NA,NA
498,NA,NA,NA,NA,NA
499,NA,NA,NA,NA,NA
500,-8.88518448728019,NA,NA,NA,NA
501,-8.88469032892696,NA,NA,NA,NA
502,-9.61665274058536,NA,NA,NA,NA
503,-9.62623480444626,NA,NA,NA,NA
504,-10.3982921955541,NA,NA,NA,NA
505,-10.3242247328944,NA,NA,NA,NA
506,-10.4264661038724,NA,NA,NA,NA
507,-10.4504339105201,NA,NA,NA,NA
508,-10.2839651581823,NA,NA,NA,NA
509,-10.3101414172574,NA,NA,NA,NA
510,NA,NA,NA,NA,NA
511,NA,NA,NA,NA,NA
512,NA,NA,NA,NA,NA
513,NA,NA,NA,NA,NA
514,-9.42504752850186,NA,NA,NA,NA
515,-9.417318339632,NA,NA,NA,NA
516,-8.59981904569637,NA,NA,NA,NA
517,-8.5756147839767,NA,NA,NA,NA
518,-8.28235125760394,NA,NA,NA,NA
519,-8.25136019646581,NA,NA,NA,NA
520,-7.96532513820896,NA,NA,NA,NA
521,-8.02164209086684,NA,NA,NA,NA
522,-8.02164209086684,NA,NA,NA,NA
523,-7.89405530247575,NA,NA,NA,NA
524,-8.95208389937795,NA,NA,NA,NA
525,-8.92848143545553,NA,NA,NA,NA
526,-8.92848143545553,NA,NA,NA,NA
527,-8.95208389937795,NA,NA,NA,NA
528,-9.08363651328526,NA,NA,NA,NA
529,-9.08363651328526,NA,NA,NA,NA
530,-9.76365880978936,NA,NA,NA,NA
531,-10.1951645698101,NA,NA,NA,NA
532,-10.1951645698101,NA,NA,NA,NA
533,-10.2536975069605,NA,NA,NA,NA
534,-10.2778270099401,NA,NA,NA,NA
535,-10.269632197545,NA,NA,NA,NA
536,-10.1758772643817,NA,NA,NA,NA
537,-10.0788792579721,NA,NA,NA,NA
538,-9.11051343109736,NA,NA,NA,NA
539,-9.07656030780604,NA,NA,NA,NA
540,-8.84292548451792,NA,NA,NA,NA
541,-8.65101232878989,NA,NA,NA,NA
542,-8.62330994910522,NA,NA,NA,NA
543,-8.66114715203863,NA,NA,NA,NA
544,-8.67608979054342,NA,NA,NA,NA
545,-8.58628340112237,NA,NA,NA,NA
546,-8.5852595472873,NA,NA,NA,NA
547,-8.5852595472873,NA,NA,NA,NA
548,-8.56421738816175,NA,NA,NA,NA
549,-8.61466029457117,NA,NA,NA,NA
550,-8.71682832004299,NA,NA,NA,NA
