"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
193,-0.470362213803518,NA,NA,NA,NA
194,-0.468453794097593,NA,NA,NA,NA
195,-0.537772953038729,NA,NA,NA,NA
196,-0.54319152705449,NA,NA,NA,NA
197,NA,NA,NA,NA,NA
198,-0.837471110137767,NA,NA,NA,NA
199,-0.838775200251742,NA,NA,NA,NA
200,-0.594028608981381,NA,NA,NA,NA
201,-0.11979738830207,NA,NA,NA,NA
202,-0.101138985230676,NA,NA,NA,NA
203,-0.100972194900999,NA,NA,NA,NA
204,-0.101138985230676,NA,NA,NA,NA
205,-0.702280671430919,NA,NA,NA,NA
206,-0.927761183403308,NA,NA,NA,NA
207,-1.47545117306258,NA,NA,NA,NA
208,-1.47545117306258,NA,NA,NA,NA
209,-1.47545117306258,NA,NA,NA,NA
210,-0.787774549035812,NA,NA,NA,NA
211,-0.104406782863326,NA,NA,NA,NA
212,-0.104474658260028,NA,NA,NA,NA
213,-0.105616427915054,NA,NA,NA,NA
214,NA,NA,NA,NA,NA
215,NA,NA,NA,NA,NA
216,NA,NA,NA,NA,NA
217,NA,NA,NA,NA,NA
218,NA,NA,NA,NA,NA
219,NA,NA,NA,NA,NA
220,NA,NA,NA,NA,NA
221,NA,NA,NA,NA,NA
222,NA,NA,NA,NA,NA
223,0.987947032245436,NA,NA,NA,NA
224,NA,NA,NA,NA,NA
225,NA,NA,NA,NA,NA
226,NA,NA,NA,NA,NA
227,NA,NA,NA,NA,NA
228,NA,NA,NA,NA,NA
229,NA,NA,NA,NA,NA
230,NA,NA,NA,NA,NA
231,NA,NA,NA,NA,NA
232,NA,NA,NA,NA,NA
233,-0.752792422291749,NA,NA,NA,NA
234,-0.766905764323885,NA,NA,NA,NA
235,-0.895964585509579,NA,NA,NA,NA
236,-1.9318375408691,NA,NA,NA,NA
237,-1.9396728200712,NA,NA,NA,NA
238,-1.93686237203613,NA,NA,NA,NA
239,-1.46930996158187,NA,NA,NA,NA
240,-0.929818385780231,NA,NA,NA,NA
241,-0.923245132556386,NA,NA,NA,NA
242,-0.913319072620243,NA,NA,NA,NA
243,-1.08140494644719,NA,NA,NA,NA
244,-1.62448366764109,NA,NA,NA,NA
245,-1.76088135718559,NA,NA,NA,NA
246,-1.77337147682717,NA,NA,NA,NA
247,-1.77641745557039,NA,NA,NA,NA
248,NA,NA,NA,NA,NA
249,NA,NA,NA,NA,NA
250,-0.547851144142326,NA,NA,NA,NA
251,-0.485902377496246,NA,NA,NA,NA
252,-0.432729979009091,NA,NA,NA,NA
253,-0.432918383923921,NA,NA,NA,NA
254,-0.550863280907223,NA,NA,NA,NA
255,-0.698686690301279,NA,NA,NA,NA
256,-1.11413558058823,NA,NA,NA,NA
257,-1.11257939936243,NA,NA,NA,NA
258,-1.11219062052516,NA,NA,NA,NA
259,-0.937168320484092,NA,NA,NA,NA
260,-0.873983173062439,NA,NA,NA,NA
261,-0.833752020759949,NA,NA,NA,NA
262,-0.822148566618531,NA,NA,NA,NA
263,-0.823019738075599,NA,NA,NA,NA
264,-0.838896722364047,NA,NA,NA,NA
265,-0.838896722364047,NA,NA,NA,NA
266,-0.895831617883247,NA,NA,NA,NA
267,-1.02329248997291,NA,NA,NA,NA
268,-1.01488587504496,NA,NA,NA,NA
269,-1.01488587504496,NA,NA,NA,NA
270,-1.01409002860274,NA,NA,NA,NA
271,-1.01488587504496,NA,NA,NA,NA
272,-1.88584075138249,NA,NA,NA,NA
273,-2.39226812721876,NA,NA,NA,NA
274,-2.38360016998551,NA,NA,NA,NA
275,-2.38360016998551,NA,NA,NA,NA
276,-2.27575765770643,NA,NA,NA,NA
277,-1.69497072200316,NA,NA,NA,NA
278,-0.287206481163744,NA,NA,NA,NA
279,-0.288263568361163,NA,NA,NA,NA
280,-0.288933597349886,NA,NA,NA,NA
281,-0.42151211468959,NA,NA,NA,NA
282,-1.24948103056464,NA,NA,NA,NA
283,-1.60128861347998,NA,NA,NA,NA
284,-1.59776825831532,NA,NA,NA,NA
285,-1.59370188956064,NA,NA,NA,NA
286,-1.58377813210766,NA,NA,NA,NA
287,-1.58337183370995,NA,NA,NA,NA
288,-1.61726243604677,NA,NA,NA,NA
289,-1.79232347917419,NA,NA,NA,NA
290,-1.79232347917419,NA,NA,NA,NA
291,-1.79829716090208,NA,NA,NA,NA
292,-1.75206791965761,NA,NA,NA,NA
293,-1.32895282110968,NA,NA,NA,NA
294,-1.19836181883821,NA,NA,NA,NA
295,-1.19836181883821,NA,NA,NA,NA
296,-1.18942610677193,NA,NA,NA,NA
297,-1.96750325682587,NA,NA,NA,NA
298,-2.70879901769376,NA,NA,NA,NA
299,-2.71977566195786,NA,NA,NA,NA
300,-2.72712189116709,NA,NA,NA,NA
301,-2.28155717946787,NA,NA,NA,NA
302,-1.13374609760764,NA,NA,NA,NA
303,-0.749451970622489,NA,NA,NA,NA
304,-0.749451970622489,NA,NA,NA,NA
305,-0.749403354804128,NA,NA,NA,NA
306,-1.72464933116427,NA,NA,NA,NA
307,-2.47099169664231,NA,NA,NA,NA
308,-2.47391449245298,NA,NA,NA,NA
309,-2.47391449245298,NA,NA,NA,NA
310,-1.28717751037902,NA,NA,NA,NA
311,-0.656763900805095,NA,NA,NA,NA
312,-0.247271132757467,NA,NA,NA,NA
313,-0.247271132757467,NA,NA,NA,NA
314,-0.248193431605468,NA,NA,NA,NA
315,-0.620761141516395,NA,NA,NA,NA
316,-1.08415194963834,NA,NA,NA,NA
317,-1.51657315598433,NA,NA,NA,NA
318,-1.51653845610614,NA,NA,NA,NA
319,-1.51653845610614,NA,NA,NA,NA
320,-1.12955300981984,NA,NA,NA,NA
321,-0.55358767918165,NA,NA,NA,NA
322,-0.198621916332095,NA,NA,NA,NA
323,-0.198621916332095,NA,NA,NA,NA
324,-0.200867753483529,NA,NA,NA,NA
325,-0.76322708083395,NA,NA,NA,NA
326,-1.38847425712328,NA,NA,NA,NA
327,-1.38847425712328,NA,NA,NA,NA
328,-1.38656544231562,NA,NA,NA,NA
329,-1.23242182230187,NA,NA,NA,NA
330,-0.986268951631679,NA,NA,NA,NA
331,-0.608054580589633,NA,NA,NA,NA
332,-0.608054580589633,NA,NA,NA,NA
333,-0.621559287130622,NA,NA,NA,NA
334,-0.669749420913058,NA,NA,NA,NA
335,NA,NA,NA,NA,NA
336,NA,NA,NA,NA,NA
337,NA,NA,NA,NA,NA
338,-0.998000268752604,NA,NA,NA,NA
339,NA,NA,NA,NA,NA
340,NA,NA,NA,NA,NA
341,-0.0415020660667343,NA,NA,NA,NA
342,-0.0214900613048428,NA,NA,NA,NA
343,0.48240638919435,NA,NA,NA,NA
344,0.48359205877483,NA,NA,NA,NA
345,0.484842646490819,NA,NA,NA,NA
346,0.22811122299963,NA,NA,NA,NA
347,-0.318443562180342,NA,NA,NA,NA
348,-0.986240121157959,NA,NA,NA,NA
349,-0.986240121157959,NA,NA,NA,NA
350,NA,NA,NA,NA,NA
351,NA,NA,NA,NA,NA
352,-0.77870039513631,NA,NA,NA,NA
353,-0.772660064015811,NA,NA,NA,NA
354,-1.58060108247286,NA,NA,NA,NA
355,-1.58060108247286,NA,NA,NA,NA
356,-1.58060108247286,NA,NA,NA,NA
357,-0.946087801464179,NA,NA,NA,NA
358,-0.425896545092038,NA,NA,NA,NA
359,-0.425896545092038,NA,NA,NA,NA
360,-0.425520747451617,NA,NA,NA,NA
361,-1.57896466572297,NA,NA,NA,NA
362,-1.69429265199576,NA,NA,NA,NA
363,-2.27814198760541,NA,NA,NA,NA
364,-2.27808365503366,NA,NA,NA,NA
365,-2.27566165134232,NA,NA,NA,NA
366,-1.82068420679735,NA,NA,NA,NA
367,-1.57229729078543,NA,NA,NA,NA
368,-1.39433144215181,NA,NA,NA,NA
369,-1.30990335223527,NA,NA,NA,NA
370,-1.30990335223527,NA,NA,NA,NA
371,-1.30930866314987,NA,NA,NA,NA
372,-1.42887842909709,NA,NA,NA,NA
373,-2.33242262627111,NA,NA,NA,NA
374,-3.28139992370269,NA,NA,NA,NA
375,-3.28056569878041,NA,NA,NA,NA
376,-3.28056569878041,NA,NA,NA,NA
377,-2.65345791450561,NA,NA,NA,NA
378,-2.28649409707479,NA,NA,NA,NA
379,-1.90544917979746,NA,NA,NA,NA
380,-1.90927148832117,NA,NA,NA,NA
381,-1.90971762787348,NA,NA,NA,NA
382,-2.18541889522948,NA,NA,NA,NA
383,-2.18549438490479,NA,NA,NA,NA
384,-2.18872186761859,NA,NA,NA,NA
385,-2.06807518701924,NA,NA,NA,NA
386,-1.88590020143735,NA,NA,NA,NA
387,-1.62449001568765,NA,NA,NA,NA
388,-1.45037405706954,NA,NA,NA,NA
389,-1.45215288529026,NA,NA,NA,NA
390,-1.44884185300058,NA,NA,NA,NA
391,-1.50174519058186,NA,NA,NA,NA
392,-1.87328094684089,NA,NA,NA,NA
393,-1.89219365910696,NA,NA,NA,NA
394,NA,NA,NA,NA,NA
395,NA,NA,NA,NA,NA
396,NA,NA,NA,NA,NA
397,NA,NA,NA,NA,NA
398,NA,NA,NA,NA,NA
399,-1.61992425923401,NA,NA,NA,NA
400,-1.61992425923401,NA,NA,NA,NA
401,-0.920825469313199,NA,NA,NA,NA
402,-0.84101040296019,NA,NA,NA,NA
403,-0.845821125870407,NA,NA,NA,NA
404,-0.895375898404107,NA,NA,NA,NA
405,NA,NA,NA,NA,NA
406,NA,NA,NA,NA,NA
407,-1.24538312315195,NA,NA,NA,NA
408,-1.22973592476418,NA,NA,NA,NA
409,-0.702750097827884,NA,NA,NA,NA
410,-0.702750097827884,NA,NA,NA,NA
411,-0.702750097827884,NA,NA,NA,NA
412,-1.61657065820895,NA,NA,NA,NA
413,NA,NA,NA,NA,NA
414,-2.00793315669817,NA,NA,NA,NA
415,-2.00793315669817,NA,NA,NA,NA
416,-1.93156602474302,NA,NA,NA,NA
417,-1.75305322072582,NA,NA,NA,NA
418,-1.74778494881649,NA,NA,NA,NA
419,-1.74260485953434,NA,NA,NA,NA
420,-2.47251601711848,NA,NA,NA,NA
421,-2.59760077165719,NA,NA,NA,NA
422,-2.59760077165719,NA,NA,NA,NA
423,-2.5847251045098,NA,NA,NA,NA
424,-1.49195871224094,NA,NA,NA,NA
425,-1.07967202784793,NA,NA,NA,NA
426,-1.07967202784793,NA,NA,NA,NA
427,-1.07963942425452,NA,NA,NA,NA
428,-1.96039044693788,NA,NA,NA,NA
429,-2.84110076009587,NA,NA,NA,NA
430,-2.84111805894522,NA,NA,NA,NA
431,-2.86861350055871,NA,NA,NA,NA
432,-2.09618928316476,NA,NA,NA,NA
433,-1.35676754507529,NA,NA,NA,NA
434,-1.2036440371851,NA,NA,NA,NA
435,-1.2036440371851,NA,NA,NA,NA
436,-1.19973495627142,NA,NA,NA,NA
437,-2.12081149791471,NA,NA,NA,NA
438,-2.25122992516456,NA,NA,NA,NA
439,-2.25320684575543,NA,NA,NA,NA
440,-2.25320684575543,NA,NA,NA,NA
441,-2.06186829393555,NA,NA,NA,NA
442,-2.03831309250662,NA,NA,NA,NA
443,-1.92233924771752,NA,NA,NA,NA
444,-1.81732568955896,NA,NA,NA,NA
445,-1.38463194973241,NA,NA,NA,NA
446,-1.3848943168992,NA,NA,NA,NA
447,-1.38780800688426,NA,NA,NA,NA
448,-2.07932700715873,NA,NA,NA,NA
449,-2.49640838317605,NA,NA,NA,NA
450,-2.49640838317605,NA,NA,NA,NA
451,-2.49721511882104,NA,NA,NA,NA
452,-1.51471770681659,NA,NA,NA,NA
453,-1.27555905698603,NA,NA,NA,NA
454,-1.27555905698603,NA,NA,NA,NA
455,-1.27675262570244,NA,NA,NA,NA
456,-2.13862557255164,NA,NA,NA,NA
457,-2.13862557255164,NA,NA,NA,NA
458,-2.13862557255164,NA,NA,NA,NA
459,-2.08050150908484,NA,NA,NA,NA
460,-1.32589966225922,NA,NA,NA,NA
461,-1.33631947373107,NA,NA,NA,NA
462,-1.33716492594746,NA,NA,NA,NA
463,-1.84633104616521,NA,NA,NA,NA
464,NA,NA,NA,NA,NA
465,-3.31148937904913,NA,NA,NA,NA
466,-3.32394841234191,NA,NA,NA,NA
467,-3.32394841234191,NA,NA,NA,NA
468,NA,NA,NA,NA,NA
469,NA,NA,NA,NA,NA
470,0.171045878491325,NA,NA,NA,NA
471,0.1712371058902,NA,NA,NA,NA
472,0.171045878491325,NA,NA,NA,NA
473,NA,NA,NA,NA,NA
474,-2.55405066268398,NA,NA,NA,NA
475,-2.98026410626238,NA,NA,NA,NA
476,-2.98026410626238,NA,NA,NA,NA
477,NA,NA,NA,NA,NA
478,NA,NA,NA,NA,NA
479,NA,NA,NA,NA,NA
480,NA,NA,NA,NA,NA
481,NA,NA,NA,NA,NA
482,NA,NA,NA,NA,NA
483,NA,NA,NA,NA,NA
484,NA,NA,NA,NA,NA
485,NA,NA,NA,NA,NA
486,-1.36641751906814,NA,NA,NA,NA
487,-1.36641751906814,NA,NA,NA,NA
488,-1.36641751906814,NA,NA,NA,NA
489,-1.37286889880826,NA,NA,NA,NA
490,-1.37406976241752,NA,NA,NA,NA
491,-0.801826942167355,NA,NA,NA,NA
492,-0.680288443078682,NA,NA,NA,NA
493,-0.680288443078682,NA,NA,NA,NA
494,-0.679637826711968,NA,NA,NA,NA
495,-1.44344137526664,NA,NA,NA,NA
496,-1.43439880532889,NA,NA,NA,NA
497,-1.43431173480341,NA,NA,NA,NA
498,-0.719047390557776,NA,NA,NA,NA
499,-0.199848794746636,NA,NA,NA,NA
500,-0.202567213916278,NA,NA,NA,NA
501,-0.202567213916278,NA,NA,NA,NA
502,-1.51044463868589,NA,NA,NA,NA
503,-2.31886042752407,NA,NA,NA,NA
504,-2.31333393601995,NA,NA,NA,NA
505,-2.31143259744729,NA,NA,NA,NA
506,-1.51523784341261,NA,NA,NA,NA
507,-1.50715746077264,NA,NA,NA,NA
508,-1.50666568781344,NA,NA,NA,NA
509,-1.78053264212364,NA,NA,NA,NA
510,-1.94480204659696,NA,NA,NA,NA
511,-2.17306740402193,NA,NA,NA,NA
512,-2.26244721161445,NA,NA,NA,NA
513,-2.60331681828259,NA,NA,NA,NA
514,-2.59937513254058,NA,NA,NA,NA
515,-2.60095491909119,NA,NA,NA,NA
516,-2.60331681828259,NA,NA,NA,NA
517,-2.60440351119039,NA,NA,NA,NA
518,-2.35199710795867,NA,NA,NA,NA
519,-2.23149619590999,NA,NA,NA,NA
520,-2.0297451038214,NA,NA,NA,NA
521,-2.02772454840784,NA,NA,NA,NA
522,-2.02772454840784,NA,NA,NA,NA
523,-2.02772454840784,NA,NA,NA,NA
524,-2.56854578614572,NA,NA,NA,NA
525,-2.89277420563363,NA,NA,NA,NA
526,-2.8895076761066,NA,NA,NA,NA
527,-2.88725909920634,NA,NA,NA,NA
528,-2.49626330838902,NA,NA,NA,NA
529,-2.48403070440262,NA,NA,NA,NA
530,-2.48403070440262,NA,NA,NA,NA
531,-3.37037524505372,NA,NA,NA,NA
532,-4.42110658639277,NA,NA,NA,NA
533,-4.74129468975711,NA,NA,NA,NA
534,-4.77854387090641,NA,NA,NA,NA
535,-4.80249091345781,NA,NA,NA,NA
536,NA,NA,NA,NA,NA
537,-1.88189104271818,NA,NA,NA,NA
538,-1.88189104271818,NA,NA,NA,NA
539,NA,NA,NA,NA,NA
540,-2.63581253087173,NA,NA,NA,NA
541,-3.9438767683683,NA,NA,NA,NA
542,-3.94132135383417,NA,NA,NA,NA
543,-3.91999078046224,NA,NA,NA,NA
544,-2.98300131763259,NA,NA,NA,NA
545,-2.82664699379062,NA,NA,NA,NA
546,-2.82664699379062,NA,NA,NA,NA
547,-2.82664699379062,NA,NA,NA,NA
548,-3.41906118808859,NA,NA,NA,NA
549,-3.40554389397115,NA,NA,NA,NA
550,-3.40418792268843,NA,NA,NA,NA
551,-3.15291229141267,NA,NA,NA,NA
552,-3.15109096574987,NA,NA,NA,NA
553,-3.15291229141267,NA,NA,NA,NA
554,-3.31875536324249,NA,NA,NA,NA
555,-3.33362431705533,NA,NA,NA,NA
556,NA,NA,NA,NA,NA
557,NA,NA,NA,NA,NA
558,NA,NA,NA,NA,NA
559,NA,NA,NA,NA,NA
560,-3.0039862095071,NA,NA,NA,NA
561,NA,NA,NA,NA,NA
562,NA,NA,NA,NA,NA
563,NA,NA,NA,NA,NA
564,NA,NA,NA,NA,NA
565,NA,NA,NA,NA,NA
566,NA,NA,NA,NA,NA
567,NA,NA,NA,NA,NA
568,NA,NA,NA,NA,NA
569,NA,NA,NA,NA,NA
570,NA,NA,NA,NA,NA
571,-1.89498008577063,NA,NA,NA,NA
572,-1.89165913934612,NA,NA,NA,NA
573,-1.89607723162222,NA,NA,NA,NA
574,NA,NA,NA,NA,NA
575,NA,NA,NA,NA,NA
576,-2.21890431286023,NA,NA,NA,NA
577,-2.38032418913831,NA,NA,NA,NA
578,-2.37908828388467,NA,NA,NA,NA
579,-2.36644470959911,NA,NA,NA,NA
580,-2.34584137375916,NA,NA,NA,NA
581,-2.31885680640871,NA,NA,NA,NA
582,-2.23217816646684,NA,NA,NA,NA
583,-2.12957926241373,NA,NA,NA,NA
584,-2.14201083498077,NA,NA,NA,NA
585,NA,NA,NA,NA,NA
586,NA,NA,NA,NA,NA
587,NA,NA,NA,NA,NA
588,NA,NA,NA,NA,NA
589,-2.24071733782937,NA,NA,NA,NA
590,-2.23209077292645,NA,NA,NA,NA
591,-2.56959459033309,NA,NA,NA,NA
592,-2.56684262456666,NA,NA,NA,NA
593,-2.56959459033309,NA,NA,NA,NA
594,-2.56807524254738,NA,NA,NA,NA
595,-2.23015269454529,NA,NA,NA,NA
596,-2.24192562205021,NA,NA,NA,NA
597,-2.24882979436681,NA,NA,NA,NA
598,-2.71809436454582,NA,NA,NA,NA
599,-2.71809436454582,NA,NA,NA,NA
600,-2.71809436454582,NA,NA,NA,NA
601,-2.6313927908573,NA,NA,NA,NA
602,-2.21067566569745,NA,NA,NA,NA
603,-2.21067566569745,NA,NA,NA,NA
604,-2.21312373245752,NA,NA,NA,NA
605,NA,NA,NA,NA,NA
606,-2.7975373303101,NA,NA,NA,NA
607,-2.7975373303101,NA,NA,NA,NA
608,-2.79309783415447,NA,NA,NA,NA
609,-2.72902945463256,NA,NA,NA,NA
610,-2.43919790761659,NA,NA,NA,NA
611,-2.26837086263393,NA,NA,NA,NA
612,NA,NA,NA,NA,NA
613,NA,NA,NA,NA,NA
614,-2.4973214539465,NA,NA,NA,NA
615,-2.78367115244082,NA,NA,NA,NA
616,-2.80478865075927,NA,NA,NA,NA
617,-2.83294170095726,NA,NA,NA,NA
618,-2.83294170095726,NA,NA,NA,NA
619,-2.79550220176441,NA,NA,NA,NA
620,-2.9530926555855,NA,NA,NA,NA
621,-2.95416805069345,NA,NA,NA,NA
622,NA,NA,NA,NA,NA
623,-2.13058770093765,NA,NA,NA,NA
624,-2.07210046989787,NA,NA,NA,NA
625,NA,NA,NA,NA,NA
626,NA,NA,NA,NA,NA
627,-1.71029781559296,NA,NA,NA,NA
628,-1.95641030657773,NA,NA,NA,NA
629,NA,NA,NA,NA,NA
630,NA,NA,NA,NA,NA
