scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
23,432.0477600097656,260.86883544921875,0.9998986721038818,441.79833984375,56.61717224121094,0.9908998012542725,382.7590637207031,237.7545928955078,0.9991493225097656,403.5742492675781,332.635498046875,0.9991565942764282,487.4712219238281,234.66033935546875,0.9996583461761475,459.60382080078125,315.0929870605469,0.9968931674957275,981.1435546875,526.2300415039062,0.9995734095573425
24,432.0492248535156,260.979736328125,0.9998944997787476,441.94146728515625,56.636756896972656,0.9931640028953552,382.88037109375,237.99220275878906,0.9990423321723938,403.7578430175781,332.7410583496094,0.9990911483764648,487.4963684082031,234.88674926757812,0.999657154083252,459.6239013671875,315.3483581542969,0.9963687658309937,981.1423950195312,526.2293701171875,0.9995731711387634
25,432.86669921875,260.9884948730469,0.9999204874038696,441.95416259765625,56.63935089111328,0.9916219711303711,385.0948791503906,238.72032165527344,0.9992709755897522,404.5876770019531,332.8949279785156,0.9993082284927368,488.3602294921875,234.93093872070312,0.9995777010917664,460.4527587890625,315.4190673828125,0.9957284331321716,981.0696411132812,526.1635131835938,0.9995748400688171
26,432.86669921875,260.9884948730469,0.9999203681945801,441.95416259765625,56.63935089111328,0.991662859916687,385.0948791503906,238.72032165527344,0.9992701411247253,404.5876770019531,332.8949279785156,0.9993151426315308,488.3602294921875,234.93093872070312,0.9995747208595276,460.4527587890625,315.4190673828125,0.9951273202896118,981.0696411132812,526.1611328125,0.9995742440223694
27,432.86669921875,260.979736328125,0.9999227523803711,441.95416259765625,56.636756896972656,0.9925879836082458,385.0948791503906,238.72032165527344,0.9992063641548157,404.5876770019531,332.8949279785156,0.9993390440940857,488.3602294921875,234.93093872070312,0.9996016621589661,460.4527587890625,315.4190673828125,0.9957925081253052,981.0691528320312,526.1592407226562,0.999574601650238
28,432.6332702636719,260.9884948730469,0.999910831451416,440.8207092285156,55.90330505371094,0.9922236204147339,384.759521484375,238.7283172607422,0.999248206615448,404.4625549316406,332.8949279785156,0.9993457198143005,488.2928466796875,234.93093872070312,0.9995276927947998,459.71563720703125,315.47369384765625,0.9976488947868347,981.0696411132812,526.1588745117188,0.9995740056037903
29,432.4767150878906,260.9884948730469,0.999904990196228,440.8207092285156,55.90330505371094,0.9911690950393677,384.4873962402344,238.92160034179688,0.9991999268531799,404.3197021484375,332.9493103027344,0.9993529915809631,488.1188659667969,234.93093872070312,0.9995912909507751,459.39990234375,315.47369384765625,0.9976267218589783,981.0696411132812,526.1585693359375,0.9995741248130798
30,432.4767150878906,261.36285400390625,0.9998960494995117,440.8207092285156,55.90330505371094,0.991081953048706,384.4873962402344,239.67811584472656,0.9990963935852051,404.3197021484375,333.31732177734375,0.9992871880531311,488.1188659667969,235.5443572998047,0.999704897403717,459.39990234375,315.9504699707031,0.9944466352462769,981.0684814453125,526.1585693359375,0.9995728135108948
31,432.4767150878906,261.36285400390625,0.9998964071273804,440.8670959472656,56.04692077636719,0.9906031489372253,384.4873962402344,239.67811584472656,0.9990885257720947,404.3197021484375,333.31732177734375,0.9992908239364624,488.1188659667969,235.5443572998047,0.99969482421875,459.39990234375,315.9504699707031,0.9949939846992493,981.0684814453125,526.1585693359375,0.9995585083961487
32,432.8941650390625,261.36285400390625,0.9999258518218994,441.7249755859375,56.95049285888672,0.99205482006073,384.8280029296875,239.67811584472656,0.9993498921394348,404.8962097167969,333.31732177734375,0.9992596507072449,488.12091064453125,235.5443572998047,0.9996304512023926,459.4278564453125,315.9504699707031,0.9949110150337219,981.0696411132812,526.1588745117188,0.9995585083961487
