"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
179,-9.46943166942757,NA,NA,NA,NA
180,-9.5623996802657,NA,NA,NA,NA
181,-10.1922476318768,NA,NA,NA,NA
182,-10.1954892187969,NA,NA,NA,NA
183,-10.2224862284776,NA,NA,NA,NA
184,-10.2224862284776,NA,NA,NA,NA
185,-10.0586905584673,NA,NA,NA,NA
186,-10.056820179624,NA,NA,NA,NA
187,-9.27289708118542,NA,NA,NA,NA
188,-9.27275838225187,NA,NA,NA,NA
189,-9.21380574132349,NA,NA,NA,NA
190,-9.21536776557215,NA,NA,NA,NA
191,-9.64559086624859,NA,NA,NA,NA
192,-9.68047395252964,NA,NA,NA,NA
193,-9.74377548883176,NA,NA,NA,NA
194,-9.71184046141552,NA,NA,NA,NA
195,-7.34975659253693,NA,NA,NA,NA
196,-7.32417198892089,NA,NA,NA,NA
197,-6.74792917131566,NA,NA,NA,NA
198,-6.74767856815753,NA,NA,NA,NA
199,-6.739045230253,NA,NA,NA,NA
200,-6.74328835359725,NA,NA,NA,NA
201,-7.14598202564596,NA,NA,NA,NA
202,-7.15128649325434,NA,NA,NA,NA
203,-7.15128649325434,NA,NA,NA,NA
204,-7.14598202564596,NA,NA,NA,NA
205,-5.63097516550892,NA,NA,NA,NA
206,-5.62955040852199,NA,NA,NA,NA
207,-5.67224823237794,NA,NA,NA,NA
208,-5.67556431003584,NA,NA,NA,NA
209,-7.08529827178171,NA,NA,NA,NA
210,-7.10487592813444,NA,NA,NA,NA
211,-6.99492749037002,NA,NA,NA,NA
212,-6.99472598929282,NA,NA,NA,NA
213,-6.78819178336051,NA,NA,NA,NA
214,-6.78620000174945,NA,NA,NA,NA
215,-6.28021804211459,NA,NA,NA,NA
216,-6.27717064430629,NA,NA,NA,NA
217,-5.48990946292287,NA,NA,NA,NA
218,-5.48696574392076,NA,NA,NA,NA
219,-5.42273368839453,NA,NA,NA,NA
220,-5.40513592258781,NA,NA,NA,NA
221,-5.43528718651926,NA,NA,NA,NA
222,-5.45558574552812,NA,NA,NA,NA
223,-6.82806729086473,NA,NA,NA,NA
224,-6.83116955188661,NA,NA,NA,NA
225,-7.03706185394324,NA,NA,NA,NA
226,-7.0368953774102,NA,NA,NA,NA
227,-7.0368953774102,NA,NA,NA,NA
228,-7.03127538053713,NA,NA,NA,NA
229,-7.03703486120189,NA,NA,NA,NA
230,-7.03772043995585,NA,NA,NA,NA
231,-7.04628254724565,NA,NA,NA,NA
232,-7.04996569882691,NA,NA,NA,NA
233,-7.0127994696105,NA,NA,NA,NA
234,-7.0124211323738,NA,NA,NA,NA
235,-7.08205680031278,NA,NA,NA,NA
236,-7.08205680031278,NA,NA,NA,NA
237,-7.25242026517205,NA,NA,NA,NA
238,-7.272783063993,NA,NA,NA,NA
239,-7.27779999530357,NA,NA,NA,NA
240,-7.25742345187542,NA,NA,NA,NA
241,-7.28208019957242,NA,NA,NA,NA
242,-7.30268733088582,NA,NA,NA,NA
243,-7.66730729343858,NA,NA,NA,NA
244,-7.67520664343227,NA,NA,NA,NA
245,-7.67663459650028,NA,NA,NA,NA
246,-8.73703881587616,NA,NA,NA,NA
247,-8.76575512492714,NA,NA,NA,NA
248,-8.78223081698607,NA,NA,NA,NA
249,-8.81072560484635,NA,NA,NA,NA
250,-8.80934154632206,NA,NA,NA,NA
251,-8.7768941270633,NA,NA,NA,NA
252,-8.24273944003668,NA,NA,NA,NA
253,-8.20221819077477,NA,NA,NA,NA
254,-6.75930412885492,NA,NA,NA,NA
255,-6.75885141154198,NA,NA,NA,NA
256,-5.39416433276842,NA,NA,NA,NA
257,-5.39413916752748,NA,NA,NA,NA
258,-5.31875823532047,NA,NA,NA,NA
259,-5.32070700906976,NA,NA,NA,NA
260,-6.22792538587856,NA,NA,NA,NA
261,-6.23315702803996,NA,NA,NA,NA
262,-6.74013979843833,NA,NA,NA,NA
263,-6.76355927868192,NA,NA,NA,NA
264,-6.88525233750279,NA,NA,NA,NA
265,-6.89303333467547,NA,NA,NA,NA
266,-6.91395699232869,NA,NA,NA,NA
267,-6.91395699232869,NA,NA,NA,NA
268,-6.84241336762143,NA,NA,NA,NA
269,-6.83618397292617,NA,NA,NA,NA
270,-6.80706738293028,NA,NA,NA,NA
271,-6.79628927261025,NA,NA,NA,NA
272,-6.66368246874062,NA,NA,NA,NA
273,-6.65921800529115,NA,NA,NA,NA
274,-6.65921800529115,NA,NA,NA,NA
275,-6.65345496536699,NA,NA,NA,NA
276,-6.67277922627503,NA,NA,NA,NA
277,-6.67532599140421,NA,NA,NA,NA
278,-6.8697436383298,NA,NA,NA,NA
279,-6.86824807407304,NA,NA,NA,NA
280,-7.96376053162964,NA,NA,NA,NA
281,-7.96257267492065,NA,NA,NA,NA
282,-7.96257267492065,NA,NA,NA,NA
283,-7.95941124023817,NA,NA,NA,NA
284,-7.35946388349571,NA,NA,NA,NA
285,-7.35395400835941,NA,NA,NA,NA
286,-7.43369059664346,NA,NA,NA,NA
287,-7.43406837893983,NA,NA,NA,NA
288,-8.52588187123801,NA,NA,NA,NA
289,-8.54052989166324,NA,NA,NA,NA
290,-8.70348977416847,NA,NA,NA,NA
291,-8.70393024129228,NA,NA,NA,NA
292,-8.70584440610523,NA,NA,NA,NA
293,-8.63656100106188,NA,NA,NA,NA
294,-8.45754640841613,NA,NA,NA,NA
